"134,0";"24,09,2022";"Мещанский";"450159464";"Наезд на пешехода";"";"0";"0";"г Москва ул Лубянка Б, 2";"0,0";"1,0";"1,0";"2,0";
"135,0";"24,09,2022";"Бибирево";"450160588";"Падение пассажира";"";"0";"0";"г Москва ш Алтуфьевское 88";"0,0";"1,0";"1,0";"2,0";
"136,0";"23,09,2022";"Покровское-Стрешнево";"450159098";"Падение пассажира";"";"0";"0";"г Москва ул Тушинская 12";"0,0";"1,0";"2,0";"3,0";
"137,0";"23,09,2022";"Котловка";"450158739";"Наезд на препятствие";"";"0";"0";"г Москва ул Ремизова 8";"0,0";"1,0";"1,0";"1,0";
"138,0";"23,09,2022";"Бирюлево Западное";"450159988";"Наезд на препятствие";"";"0";"0";"г Москва ул Подольских Курсантов 17 СТР16";"0,0";"1,0";"1,0";"1,0";
"139,0";"23,09,2022";"Марьино";"450159043";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"140,0";"23,09,2022";"Печатники";"450158846";"Наезд на велосипедиста";"";"0";"0";"г Москва ул Шоссейная 32";"0,0";"1,0";"2,0";"2,0";
"141,0";"23,09,2022";"Марфино";"450158845";"Столкновение";"";"0";"0";"г Москва ул Ботаническая 31 стр1";"0,0";"2,0";"2,0";"3,0";
"142,0";"23,09,2022";"Измайлово";"450158961";"Столкновение";"";"0";"0";"г Москва б-р Измайловский 14 36";"0,0";"2,0";"2,0";"4,0";
"143,0";"23,09,2022";"Перово";"450159170";"Столкновение";"";"0";"0";"г Москва пр-кт Зелёный 59";"0,0";"1,0";"2,0";"2,0";
"144,0";"23,09,2022";"Ростокино";"450158959";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"145,0";"23,09,2022";"Нагорный";"450198905";"Столкновение";"";"0";"0";"г Москва ш Варшавское 75 К1";"0,0";"1,0";"2,0";"2,0";
"146,0";"23,09,2022";"Западное Дегунино";"450159226";"Столкновение";"";"0";"0";"г Москва  ";"0,0";"1,0";"2,0";"2,0";
"147,0";"23,09,2022";"Десёновское";"450159027";"Наезд на велосипедиста";"";"0";"0";" ул Нововатутинская 1-я (п Десеновское) мго 660";"0,0";"1,0";"2,0";"2,0";
"148,0";"23,09,2022";"ГУ МВД 2 СП ДПС 2 бат,";"450158861";"Наезд на пешехода";"А-106 Рублево-Успенское шоссе";"10";"0";"г Москва  ";"1,0";"0,0";"1,0";"2,0";
"149,0";"23,09,2022";"Чертаново Центральное";"450158825";"Наезд на велосипедиста";"";"0";"0";"г Москва проезд Дорожный 1-й 1Б";"0,0";"1,0";"2,0";"2,0";
