"120,0";"26,12,2021";"Тверской";"450229391";"Наезд на пешехода";"";"0";"0";"г Москва пер Колобовский 3-й 8 стр, 1";"0,0";"1,0";"1,0";"2,0";
"121,0";"26,12,2021";"Поселок Восточный";"450232029";"Наезд на пешехода";"";"0";"0";"п Восточный ул Главная 27";"0,0";"1,0";"1,0";"2,0";
"122,0";"26,12,2021";"Тимирязевский";"450232138";"Наезд на стоящее ТС";"";"0";"0";"г Москва ш Дмитровское 42";"0,0";"1,0";"4,0";"5,0";
"123,0";"26,12,2021";"Алексеевский";"450235320";"Столкновение";"";"0";"0";"г Москва пр-кт Мира 124";"0,0";"2,0";"2,0";"3,0";
"124,0";"26,12,2021";"Беговой";"450229423";"Столкновение";"";"0";"0";"г Москва пр-кт Ленинградский 33";"0,0";"1,0";"2,0";"3,0";
"125,0";"26,12,2021";"Восточное Дегунино";"450229173";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"126,0";"26,12,2021";"Десёновское";"450229118";"Наезд на пешехода";"";"0";"0";" ул Нововатутинская-6-я 5";"0,0";"1,0";"1,0";"2,0";
"127,0";"26,12,2021";"Северное Медведково";"450229759";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"91";"0";"г Москва  ";"0,0";"1,0";"2,0";"2,0";
"128,0";"26,12,2021";"Троицк";"450228958";"Падение пассажира";"";"0";"0";"г Троицк пл Академическая 3";"0,0";"1,0";"1,0";"2,0";
"129,0";"25,12,2021";"Аэропорт";"450228845";"Столкновение";"";"0";"0";"г Москва ул 8 Марта 2 10 к1";"0,0";"1,0";"3,0";"4,0";
"130,0";"25,12,2021";"Замоскворечье";"450228610";"Наезд на пешехода";"";"0";"0";"г Москва ул Татарская Б, 20 стр, 2";"0,0";"1,0";"1,0";"2,0";
"131,0";"25,12,2021";"Алексеевский";"450231846";"Столкновение";"";"0";"0";"г Москва пр-кт Мира 180";"0,0";"1,0";"3,0";"3,0";
"132,0";"25,12,2021";"Нагатино-Садовники";"450230372";"Столкновение";"";"0";"0";"г Москва наб Нагатинская 18";"0,0";"2,0";"2,0";"3,0";
"133,0";"25,12,2021";"Останкинский";"450229783";"Столкновение";"";"0";"0";"г Москва ул Сельскохозяйственная 40 стр,1";"0,0";"1,0";"3,0";"4,0";
"134,0";"25,12,2021";"Северное Измайлово";"450227940";"Столкновение";"";"0";"0";"г Москва ш Щёлковское 74";"0,0";"1,0";"2,0";"3,0";
"135,0";"25,12,2021";"ГУ МВД 2 СП ДПС 2 бат,";"450228484";"Столкновение";"А-106 Рублево-Успенское шоссе";"8";"0";"г Москва  ";"0,0";"1,0";"2,0";"3,0";
"136,0";"25,12,2021";"Филевский парк";"450228495";"Наезд на пешехода";"";"0";"0";"г Москва проезд Багратионовский 1А";"0,0";"1,0";"1,0";"2,0";
"137,0";"25,12,2021";"Бабушкинский";"450228323";"Наезд на пешехода";"";"0";"0";"г Москва ул Лётчика Бабушкина 22";"0,0";"1,0";"2,0";"2,0";
"138,0";"25,12,2021";"Бибирево";"450228418";"Наезд на пешехода";"";"0";"0";"г Москва  ";"1,0";"0,0";"1,0";"2,0";
"139,0";"25,12,2021";"Печатники";"450228229";"Столкновение";"";"0";"0";"г Москва пр-кт Волгоградский 47";"0,0";"1,0";"2,0";"2,0";
"140,0";"25,12,2021";"Северное Измайлово";"450228885";"Наезд на пешехода";"";"0";"0";"г Москва б-р Сиреневый 15а";"0,0";"1,0";"1,0";"2,0";
"141,0";"25,12,2021";"Богородское";"450227922";"Наезд на препятствие";"";"0";"0";"г Москва ул Лосиноостровская 2стр1";"0,0";"1,0";"1,0";"1,0";
"142,0";"25,12,2021";"Проспект Вернадского";"450228462";"Столкновение";"";"0";"0";"г Москва пр-кт Вернадского 14А";"0,0";"1,0";"3,0";"4,0";
"143,0";"25,12,2021";"Ярославский";"450229627";"Наезд на стоящее ТС";"";"0";"0";"г Москва  ";"0,0";"1,0";"3,0";"1,0";
"144,0";"25,12,2021";"Братеево";"450232636";"Столкновение";"";"0";"0";"г Москва ш Бесединское 16 К2";"0,0";"1,0";"2,0";"2,0";
"145,0";"25,12,2021";"Тропарево-Никулино";"450228583";"Столкновение";"";"0";"0";"г Москва ул Покрышкина 4";"0,0";"1,0";"2,0";"3,0";
"146,0";"25,12,2021";"Тверской";"450228151";"Наезд на пешехода";"";"0";"0";"г Москва ул Ильинка 10";"0,0";"1,0";"1,0";"2,0";
"147,0";"25,12,2021";"Выхино-Жулебино";"450228778";"Наезд на пешехода";"";"0";"0";"г Москва ш Новорязанское 5б";"0,0";"1,0";"2,0";"3,0";
"148,0";"25,12,2021";"Ясенево";"450228699";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"149,0";"25,12,2021";"Кузьминки";"450228179";"Наезд на пешехода";"";"0";"0";"г Москва кв-л Волжский Бульвар 114 А 1";"0,0";"1,0";"1,0";"2,0";
"150,0";"25,12,2021";"Коньково";"450230570";"Столкновение";"";"0";"0";"г Москва ул Островитянова 53";"0,0";"1,0";"3,0";"3,0";
"151,0";"25,12,2021";"Красносельский";"450228536";"Столкновение";"";"0";"0";"г Москва ул Новорязанская 12";"0,0";"1,0";"2,0";"3,0";
